個股名稱,持有股數,投資比例(%),ticker
台積電(2330.TW),3400000,11.77,2330.TW
國巨*(2327.TW),6150000,10.02,2327.TW
台光電(2383.TW),850000,6.94,2383.TW
南亞科(2408.TW),8800000,6.08,2408.TW
群聯(8299.TW),1500000,5.38,8299.TW
聯發科(2454.TW),850000,5.31,2454.TW
欣興(3037.TW),3350000,4.95,3037.TW
台燿(6274.TW),1700000,4.19,6274.TW
旺矽(6223.TW),415000,4.15,6223.TW
智邦(2345.TW),940000,3.24,2345.TW
川湖(2059.TW),300000,3.18,2059.TW
信驊(5274.TW),120000,3.03,5274.TW
鴻勁(7769.TW),290000,2.91,7769.TW
南電(8046.TW),1900000,2.88,8046.TW
景碩(3189.TW),2400000,2.82,3189.TW
華新科(2492.TW),3200000,2.78,2492.TW
聯電(2303.TW),10000000,2.59,2303.TW
華邦電(2344.TW),7600000,2.42,2344.TW
日月光投控(3711.TW),2600000,2.41,3711.TW
穎崴(6515.TW),180000,2.37,6515.TW
高力(8996.TW),620000,1.31,8996.TW
臻鼎-KY(4958.TW),1500000,1.31,4958.TW
勤誠(8210.TW),690000,1.28,8210.TW
貿聯-KY(3665.TW),450000,1.25,3665.TW
緯穎(6669.TW),185000,1.22,6669.TW
奇鋐(3017.TW),9000,0.03,3017.TW
台達電(2308.TW),9000,0.03,2308.TW
金像電(2368.TW),9000,0.02,2368.TW
廣達(2382.TW),9000,0.01,2382.TW
健策(3653.TW),1000,0.01,3653.TW
精測(6510.TW),1000,0.01,6510.TW
京元電子(2449.TW),9000,0.0,2449.TW
致茂(2360.TW),1000,0.0,2360.TW
華通(2313.TW),9000,0.0,2313.TW
鴻海(2317.TW),9000,0.0,2317.TW
世界(5347.TW),9000,0.0,5347.TW
旺宏(2337.TW),9000,0.0,2337.TW
漢唐(2404.TW),1000,0.0,2404.TW
長榮(2603.TW),9000,0.0,2603.TW
富邦金(2881.TW),9000,0.0,2881.TW
緯創(3231.TW),9000,0.0,3231.TW
晶技(3042.TW),9000,0.0,3042.TW
健鼎(3044.TW),1000,0.0,3044.TW
雙鴻(3324.TW),1000,0.0,3324.TW
國泰金(2882.TW),9000,0.0,2882.TW
元大金(2885.TW),9000,0.0,2885.TW
中信金(2891.TW),9000,0.0,2891.TW
華城(1519.TW),1000,0.0,1519.TW
中華電(2412.TW),1000,0.0,2412.TW
文曄(3036.TW),1000,0.0,3036.TW
